review_id,app_name,app_slug,platform,store_id,user_name,rating,review_text,thumbs_up,review_date,app_version,dev_reply
61879797-da4c-4655-9a78-0ea1f500ff7e,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Severinus Mesak,4,min aku pengen ubahtanggal jatuh tempo apakah bisa. aku udah 2 kali pinjam tapi ga sesuai sama jatuh tempo pas gajian aku mau minjam banyak min. kira kira gimana caranya,0,2026-01-10 23:57:46,25.12.2,"Hai Warga Bank Saqu! kami bantu konfirmasi untuk perubahan tanggal jatuh tempo saat ini belum bisa dilakukan ya. Terima kasih, hal tersebut akan menjadi masukan untuk kami kedepannya. Semoga hari kamu menyenangkan!"
6b9cd07e-fe35-4121-aa24-5c3059892cc8,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Andrie Willyanto,4,"layanannya sih bagus,lumayan lah..ada fitur saqu jd bisa pilah2 tabungan..cuma sayang terlalu sering update..memory kalau lagi full pusing dah..",0,2026-01-08 21:22:04,25.11.9,"Hai Warga Bank Saqu! Terima kasih atas ulasan positifnya. Kami senang mendengar kamu memiliki pengalaman yang baik saat menggunakan aplikasi Bank Saqu. Terkait update versi aplikasi diperlukan untuk meningkatkan layanan pada aplikasi Bank Saqu menjadi lebih baik lagi. Jika ada saran atau masukan, jangan ragu untuk sampaikan kepada kami ya!"
77d0727d-1d91-47e7-961c-cf1b843b6895,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Cahyo Laksono,4,sangat membantu,0,2026-01-08 16:20:21,25.12.2,"Hai Warga Bank Saqu! Terima kasih ulasanmu. Kami menghargai ketertarikan kamu untuk mengenal lebih jauh aplikasi Bank Saqu. Kami berharap fitur-fitur di aplikasi Bank Saqu dapat membantu setiap transaksi keuangan kamu. Jika ada yang bisa kami tingkatkan, jangan ragu untuk memberi tahu kami. Semoga bintang-bintangnya bertambah ya!"
0929bc99-843d-49ad-99b0-86d98f186251,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Reza Fahlevi,4,sangat membantu,0,2026-01-06 09:28:46,25.12.2,Hai Warga Bank Saqu! Terima kasih atas dukungannya! Kami akan terus berusaha memberikan layanan terbaik untuk kamu.
a668dcea-501c-4071-98d9-bbb29c2061e2,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Dhani Pri,4,proses verifikasi nya lama sangat,0,2026-01-06 05:18:31,25.12.2,"Hai Warga Bank Saqu! Terima kasih telah memilih aplikasi Bank Saqu. Kami berharap fitur-fitur di aplikasi Bank Saqu dapat membantu setiap transaksi keuangan kamu. Jika ada yang bisa kami tingkatkan, jangan ragu untuk memberi tahu kami. Semoga bintang-bintangnya bertambah ya! ð"
ee4485f8-46c0-4063-a8d0-e36253b3aedd,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Rizki Arief,4,kita coba dulu,0,2026-01-03 12:06:23,25.12.2,Hai Warga Bank Saqu! Kami sangat berterima kasih atas dukungan dan apresiasi kamu. Kami senang mendengar bahwa kamu menikmati pengalaman menggunakan aplikasi Bank Saqu. Jangan ragu ajak rekan kamu juga untuk bergabung ya #Warga Bank Saqu. Bank Saqu akan selalu berusaha memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan kamu.
0f588937-9e5f-43fd-9c5a-3031c58e4b42,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Syahrir Siska,4,bisaka. kreditik di sini,0,2026-01-03 09:16:15,25.12.2,"Hai Warga Bank Saqu! Terima kasih atas ketertarikan kamu terhadap Saku Kredit dari Bank Saqu. Pastikan informasi akun kamu terbaru, karena kriteria bisa berubah. Yuk, tingkatkan terus penggunaan aplikasi Bank Saqu agar kamu bisa menikmati fasilitas lainnya dari Bank Saqu."
d8520f9e-b7e2-4cb9-97f0-32fcaa57d334,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Iban Evan,4,4dulu kalo bagus saya tambah,0,2025-12-30 19:37:05,25.12.2,Hai Warga Bank Saqu! Kami sangat berterima kasih atas dukungan dan apresiasi kamu. Kami senang mendengar bahwa kamu menikmati pengalaman menggunakan aplikasi Bank Saqu. Jangan ragu ajak rekan kamu juga untuk bergabung ya #Warga Bank Saqu. Bank Saqu akan selalu berusaha memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan kamu.
e2dcedd1-3a3e-4bbe-bff2-6390a6a0e49b,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Gomgom Sianturi,4,good,0,2025-12-28 00:09:59,25.12.2,Hai Warga Bank Saqu! Terima kasih banyak atas ulasan yang luar biasa dan rating 5-nya! ð Kami sangat senang mendengar bahwa kamu puas dengan aplikasi kami. Umpan balik positif kamu sangat memotivasi kami untuk terus meningkatkan dan memberikan layanan terbaik. Semoga hari kamu menyenangkan!
673fc81c-c9c0-4232-8d4b-e8cc882fccf8,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Akem 007,4,mantap,0,2025-12-27 17:06:18,25.12.2,Hai Warga Bank Saqu! Kami sangat berterima kasih atas dukungan dan apresiasi kamu. Kami senang mendengar bahwa kamu menikmati pengalaman menggunakan aplikasi Bank Saqu. Jangan ragu ajak rekan kamu juga untuk bergabung ya #Warga Bank Saqu. Bank Saqu akan selalu berusaha memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan kamu.
2a2ed319-023c-476a-8507-40f570ca91bb,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,faisal azizi,4,banyak promo,0,2025-12-23 14:15:51,25.11.9,Hai Warga Bank Saqu! Terima kasih atas ulasan kamu yang positif. Kami senang mendengar kamu memiliki pengalaman yang baik saat menggunakan aplikasi Bank Saqu. Kecepatan dan akurasi adalah prioritas utama kami. Bank Saqu akan selalu berusaha memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan kamu.
14c69a50-b1b6-4b82-adea-ab11acbb66f1,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Ashar Andi,4,goood,0,2025-12-23 11:10:52,25.11.9,Hai Warga Bank Saqu! Terima kasih atas ulasan kamu yang positif. Kami senang mendengar kamu memiliki pengalaman yang baik saat menggunakan aplikasi Bank Saqu. Kecepatan dan akurasi adalah prioritas utama kami. Bank Saqu akan selalu berusaha memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan kamu.
05e33fde-0e6f-49c5-ab44-f6a70193bba0,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Saleh Ajha,4,bagus dan sangat membantu,0,2025-12-23 02:12:55,25.11.9,"Hai Warga Bank Saqu! Terima kasih atas ulasan yang Anda berikan. Kami sangat menghargai apresiasi Anda dan senang mengetahui bahwa Anda memiliki pengalaman yang positif saat menggunakan aplikasi Bank Saqu. Kecepatan, kualitas layanan merupakan prioritas utama kami. Bank Saqu akan terus berkomitmen untuk memberikan layanan terbaik."
e66d6fb6-ac0f-4ac7-9487-4ea233d471ad,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,merlin 09,4,kasih bintang 4 dulu soal nya udah mengajukan blum di acc semogga diacc,0,2025-12-22 20:04:04,,Hai Warga Bank Saqu! Kami sangat berterima kasih atas dukungan dan apresiasi kamu. Kami senang mendengar bahwa kamu menikmati pengalaman menggunakan aplikasi Bank Saqu. Jangan ragu ajak rekan kamu juga untuk bergabung ya #Warga Bank Saqu. Bank Saqu akan selalu berusaha memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan kamu.
9c5a0373-a869-4515-b09c-ccb953bc7d77,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Muhammad Afan,4,puas,0,2025-12-22 14:48:39,25.11.9,"Hai Warga Bank Saqu! Terima kasih telah memilih aplikasi Bank Saqu dan ulasan positifnya. Kami berharap fitur-fitur di aplikasi Bank Saqu dapat membantu setiap transaksi keuangan kamu. Jika ada yang bisa kami tingkatkan, jangan ragu untuk memberi tahu kami. Semoga hari kamu menyenangkan ya!ð"
f41b26d5-68b8-4046-b531-1e9ded4de41d,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Mamat Hafiz,4,pijaman saya blm tahu ni di acc atau blm,0,2025-12-22 11:32:48,25.11.9,Hai Warga Bank Saqu! Terima kasih banyak atas apresiasi dan rating 4-nya! Nantikan informasi dari kami terkait produk pinjaman Bank Saqu ya! Terima kasih telah memilih Bank Saqu #TemanSeperjuangan.
1e39b3f4-4522-4848-bc6f-ba0b7b47f66d,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Eri Romansyah,4,bagus,0,2025-12-21 20:48:54,,"Hai Warga Bank Saqu! Terima kasih atas ulasan yang Anda berikan. Kami sangat menghargai apresiasi Anda dan senang mengetahui bahwa Anda memiliki pengalaman yang positif saat menggunakan aplikasi Bank Saqu. Kecepatan, kualitas layanan merupakan prioritas utama kami. Bank Saqu akan terus berkomitmen untuk memberikan layanan terbaik."
be608249-340a-4e68-95ba-b2941893e8d4,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Alfa Nashiha,4,keren,0,2025-12-20 16:03:39,,Hai Warga Bank Saqu! Kami sangat berterima kasih atas dukungan dan apresiasi kamu. Kami senang mendengar bahwa kamu menikmati pengalaman menggunakan aplikasi Bank Saqu. Jangan ragu ajak rekan kamu juga untuk bergabung ya #TemanSeperjuangan. Bank Saqu akan selalu berusaha memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan kamu.
ef23cab0-25a3-4d32-9546-19c343f3c462,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Siti aminah Aminah,4,coba dulu,0,2025-12-20 08:12:33,25.11.9,
3c604b71-b066-4b16-8161-6a6fda01f4f7,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Agung SarifH,4,oke,0,2025-12-18 20:40:47,25.11.9,
e3a25544-f3f6-40f5-8f11-c7e85b11db7d,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Suprianto Toguds,4,Ok luar biasa sangat membantu,0,2025-12-17 16:38:03,25.11.9,Hai Warga Bank Saqu! Kami sangat berterima kasih atas dukungan dan apresiasi kamu. Kami senang mendengar bahwa kamu menikmati pengalaman menggunakan aplikasi Bank Saqu. Jangan ragu ajak rekan kamu juga untuk bergabung ya #TemanSeperjuangan. Bank Saqu akan selalu berusaha memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan kamu.
4726ab90-23ee-407e-92be-b3483fdbf816,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Cartu -,4,baik,0,2025-12-16 19:47:49,25.11.9,Hai Warga Bank Saqu! Kami sangat berterima kasih atas dukungan dan apresiasi kamu. Kami senang mendengar bahwa kamu menikmati pengalaman menggunakan aplikasi Bank Saqu. Jangan ragu ajak rekan kamu juga untuk bergabung ya #TemanSeperjuangan. Bank Saqu akan selalu berusaha memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan kamu.
6abba978-4eb5-4722-bce5-61b0833a701b,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,pecinta sholawat,4,sementara 4* dulu. soal nya nasabah baru nih,1,2025-12-15 19:13:16,24.7.1,"Hai, Warga Bank Saqu! Terima kasih atas ulasanmu. Kami menghargai ketertarikan kamu untuk mengenal lebih jauh aplikasi Bank Saqu. Kami berharap kamu segera menemukan fitur-fitur yang bermanfaat bagi kebutuhan perbankan kamu. Terima kasih telah memilih Bank Saqu #TemanSeperjuangan."
68264fde-f777-4459-a52e-e0866942a168,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Seperti Cahaya,4,Oke,0,2025-12-14 01:01:23,25.11.9,"Hai Warga Bank Saqu! Terima kasih atas ulasan yang Anda berikan. Kami sangat menghargai apresiasi Anda dan senang mengetahui bahwa Anda memiliki pengalaman yang positif saat menggunakan aplikasi Bank Saqu. Kecepatan, kualitas layanan merupakan prioritas utama kami. Bank Saqu akan terus berkomitmen untuk memberikan layanan terbaik."
03a781cf-1cd1-499f-aa7b-3c5bd564e027,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Maria Cenel,4,Baru mau coba semoga bermanfaat,0,2025-12-11 14:09:44,25.11.9,"Hai Warga Bank Saqu! Terima kasih atas ulasan yang Anda berikan. Kami sangat menghargai apresiasi Anda dan senang mengetahui bahwa Anda memiliki pengalaman yang positif saat menggunakan aplikasi Bank Saqu. Kecepatan, kualitas layanan merupakan prioritas utama kami. Bank Saqu akan terus berkomitmen untuk memberikan layanan terbaik."
b721942d-372f-41bf-99f9-d2f7626dc503,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Yuyun Yulianti,4,baru mau bergabung,0,2025-12-11 09:13:13,25.11.9,"Hai Warga Bank Saqu! Terima kasih telah memilih aplikasi Bank Saqu. Kami berharap fitur-fitur di aplikasi Bank Saqu dapat membantu setiap transaksi keuangan kamu. Jika ada yang bisa kami tingkatkan, jangan ragu untuk memberi tahu kami. Terima kasih telah memilih aplikasi Bank Saqu!"
3b045471-1ed4-4a56-bb1a-4f38e1630948,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,will forgotten,4,gute....,0,2025-12-09 13:30:33,25.11.9,Hai Warga Bank Saqu! Kami sangat berterima kasih atas dukungan dan apresiasi kamu. Kami senang mendengar bahwa kamu menikmati pengalaman menggunakan aplikasi Bank Saqu. Jangan ragu ajak rekan kamu juga untuk bergabung ya #TemanSeperjuangan. Bank Saqu akan selalu berusaha memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan kamu.
bb1ddd49-c118-47a0-bbe5-70cbaab5aee5,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Pdm Oke,4,sangat bagus,0,2025-12-06 19:57:45,25.11.9,Hai Warga Bank Saqu! Terima kasih atas apresiasi dan Ratingnya. Kami senang mendengar kamu memiliki pengalaman yang baik saat menggunakan aplikasi Bank Saqu. Jangan ragu membagikan pengalaman positif ini kepada teman dan keluarga kamu. Terima kasih telah memilih Bank Saqu #TemanSeperjuangan ð
345dbcda-40b9-4ef9-9f63-3d3e9c1a40eb,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Alex Ryanto,4,moga dilancarkan pinjaman nya,0,2025-12-06 03:12:03,25.11.9,Hai Warga Bank Saqu! Kami sangat berterima kasih atas dukungan dan apresiasi kamu. Kami senang mendengar bahwa kamu menikmati pengalaman menggunakan aplikasi Bank Saqu. Jangan ragu ajak rekan kamu juga untuk bergabung ya #TemanSeperjuangan. Bank Saqu akan selalu berusaha memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan kamu.
1986b073-573f-44cd-8f0c-70fbef260e7f,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Abang Ya,4,sangat mudah digunakan,0,2025-12-02 07:36:34,25.11.9,Hai Warga Bank Saqu! Terima kasih atas apresiasi dan Ratingnya. Kami senang mendengar kamu memiliki pengalaman yang baik saat menggunakan aplikasi Bank Saqu. Jangan ragu membagikan pengalaman positif ini kepada teman dan keluarga kamu. Terima kasih telah memilih Bank Saqu #TemanSeperjuangan ð
5c826f7e-9036-4533-a4c4-e6e1f9b38b72,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,agung baskoro,4,"mau ikut deposito, error ga jelas. kalau ga niat kasih mending ga usah",0,2025-12-01 19:27:00,25.11.9,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id."
c74cc162-fdb4-41fe-a639-a1cf1bb54f8a,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,ANUGERAH PRINT,4,"saya pengguna baru di bank saqu merasa simpel untuk pembukaan rekening,dan saya lagi .mengajukan pinjaman, semoga dipermudah dan bisa cair",2,2025-12-01 18:24:11,25.11.9,"""Hai Warga Bank Saqu! Terima kasih atas apresiasi dan Ratingnya. Kami senang mendengar kamu memiliki pengalaman yang baik saat menggunakan aplikasi Bank Saqu. Jangan ragu membagikan pengalaman positif ini kepada teman dan keluarga kamu. Terima kasih telah memilih Bank Saqu #TemanSeperjuangan ð"
7730f563-becc-4633-b1f8-5ab91b48c6f4,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Hidayat Mamonto,4,baik,0,2025-11-29 11:11:20,25.11.9,Hai Warga Bank Saqu! Terima kasih atas apresiasi dan Ratingnya. Kami senang mendengar kamu memiliki pengalaman yang baik saat menggunakan aplikasi Bank Saqu. Jangan ragu membagikan pengalaman positif ini kepada teman dan keluarga kamu. Terima kasih telah memilih Bank Saqu #TemanSeperjuangan ð
115ecfe0-92b0-466d-aac1-2aa1a7b9b637,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Petrus Benny,4,bagus,0,2025-11-28 22:44:51,25.11.9,"Hai Warga Bank Saqu! Terima kasih telah memilih aplikasi Bank Saqu. Kami berharap fitur-fitur di aplikasi Bank Saqu dapat membantu setiap transaksi keuangan kamu. Jika ada yang bisa kami tingkatkan, jangan ragu untuk memberi tahu kami. Semoga bintang-bintangnya bertambah ya! ð"
2c6b103d-6288-406c-9224-81c8aa203052,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Eko Arif wibowo,4,ok,0,2025-11-28 07:46:41,25.11.9,Hai Warga Bank Saqu! Terima kasih atas apresiasi dan Ratingnya. Kami senang mendengar kamu memiliki pengalaman yang baik saat menggunakan aplikasi Bank Saqu. Jangan ragu membagikan pengalaman positif ini kepada teman dan keluarga kamu. Terima kasih telah memilih Bank Saqu #TemanSeperjuangan ð
b0e3c197-2c14-49cc-ab00-64a27c4ab78e,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Venny Mantik,4,baru nyoba aplikasinya tapi kayaknya bagus juga,0,2025-11-26 11:19:26,25.11.9,Halo Warga Bank Saqu! Makasih ya kak atas ulasannya! Senang dengarnya kalau aplikasi kami terasa bagus saat pertama dicoba. Semoga ke depannya makin nyaman dan bantu kebutuhan kakak ya!
e8547652-604f-478b-aeaf-685c91ec02ae,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Erna Yuniar,4,mantul,0,2025-11-25 22:13:15,25.11.9,Hai Warga Bank Saqu! Terima kasih atas apresiasi dan Ratingnya. Kami senang mendengar kamu memiliki pengalaman yang baik saat menggunakan aplikasi Bank Saqu. Jangan ragu membagikan pengalaman positif ini kepada teman dan keluarga kamu. Terima kasih telah memilih Bank Saqu #TemanSeperjuangan ð
eaa0858a-3f7c-4822-ad3a-276af93138f5,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,kodir darmawan,4,baik sekali,0,2025-11-22 18:36:45,25.11.9,Hai Warga Bank Saqu! Terima kasih atas apresiasi dan Ratingnya. Kami senang mendengar kamu memiliki pengalaman yang baik saat menggunakan aplikasi Bank Saqu. Jangan ragu membagikan pengalaman positif ini kepada teman dan keluarga kamu. Terima kasih telah memilih Bank Saqu #TemanSeperjuangan ð
5b1254ad-3f57-49ff-aacb-5af777259c4c,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Putrafathir Parabola,4,"iki kenapa aplikasi bank saqu gk bisa di bukak,saya ada tagihan 3,700,000 mau bayar tapi aplikasi gk bisa di bukak,kurang 3hari saya sudah jatuh tempo,tolong cepat di benahi",0,2025-11-20 07:18:53,,"Hai Warga Bank Saqu! Mohon maaf atas kendala yang dialami. Kami sarankan untuk kamu dapat Install ulang aplikasi Bank Saqu versi terbaru dari App Store atau Google Play, pastikan kamu mengaktifkan lokasi. Jika masih terkendala bisa hubungi melalui Contact Center Bank Saqu di email dibantu@banksaqu.co.id atau nomor telepon 1500388 / 021 3000 3388."
8b29b1b1-36d9-45a5-9979-c13b6eff44a2,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Ahmaddani,4,sulit di buka,1,2025-11-19 15:06:23,,"Hi Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami ingin memahami lebih lanjut mengenai kendala yang kamu alami dan memberikan solusi yang terbaik. Yuk, ceritakan kepada kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id."
6e1d2ed0-aaa6-4aec-baf7-23137d8c28cb,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Irfan Iswandi,4,Ada apa dg aplikasi ini???,0,2025-11-18 12:44:27,25.11.4,"Hai Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami sangat memahami dan ingin menyelesaikan kendala yang kamu alami serta memberikan hasil pengecekan. Yuk, hubungi kami melalui Contact Center Bank Saqu di email dibantu@banksaqu.co.id atau nomor telepon 1500388 / 021 3000 3388."
4c5e4b0c-1af2-4241-b6e6-a534d2574130,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Abdul Rohman,4,ok,0,2025-11-18 09:34:42,25.11.4,Hai Warga Bank Saqu! Terima kasih atas apresiasi dan Rating 5-nya. Kami senang mendengar kamu memiliki pengalaman yang baik saat menggunakan aplikasi Bank Saqu. Jangan ragu membagikan pengalaman positif ini kepada teman dan keluarga kamu. Terima kasih telah memilih Bank Saqu #TemanSeperjuangan ð
37e615b4-5075-4bf1-bd48-a636367222d6,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Perdi Martadinata,4,bgus,0,2025-11-17 18:50:39,25.11.4,"Hai Warga Bank Saqu! Terima kasih untuk saran yang diberikan dan telah memilih aplikasi Bank Saqu. Kami berharap fitur-fitur di aplikasi Bank Saqu dapat membantu setiap transaksi keuangan kamu. Jika ada yang bisa kami tingkatkan, jangan ragu untuk memberi tahu kami. Semoga bintang-bintangnya bertambah ya! ð"
9110e495-96dd-4303-be83-3e7a0e2b202f,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,nur fattah,4,ok,0,2025-11-16 10:00:59,25.11.4,"Hai Warga Bank Saqu! Terima kasih telah memilih aplikasi Bank Saqu. Kami berharap fitur-fitur di aplikasi Bank Saqu dapat membantu setiap transaksi keuangan kamu. Jika ada yang bisa kami tingkatkan, jangan ragu untuk memberi tahu kami. Semoga bintang-bintangnya bertambah ya! ð"
c41d26ce-d802-4e4b-8a0a-f42864377224,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Aldi Kurniawan Mubarak,4,"maaf nih. ko ini setelah update gabisa masuk apk nya, malah mental lagi keluar gabisa masuk",0,2025-11-15 20:19:21,,"Hi Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami sangat memahami dan ingin menyelesaikan kendala yang kamu alami dan memberikan hasil pengecekan. Yuk, hubungi kami melalui email dibantu@banksaqu.co.id."
bcf0691f-6551-4f3f-95cb-664e326dfc5e,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Hartono Kwan -Vestige-,4,halo bank saqu kok saya sudah tidak pernah terimah bunga tabungan yah?,0,2025-11-14 16:11:40,25.9.2,"Hai Warga Bank Saqu! Terima kasih banyak atas ulasan yang kamu berikan. Terkait bunga di Bank Saqu akan di berikan dengan perhitungan bulanan dan di berikan pada tanggal 01 Desember 2025, jadi kamu tidak perlu khawatir untuk bunganya informasi lengkap dapat di cek pada link https://banksaqu.co.id/blog/informasi-bunga-tabungan-bank-saqu"
6b95ecba-8167-4cf4-aed6-3dcf443640d2,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,netha,4,knpa ya Bank Saqu skrg sering crash?? mau login susah bgttt aseli. tolong diperhatikan donk miin..,1,2025-11-14 09:12:14,25.11.4,"Hi Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami sangat memahami dan ingin menyelesaikan kendala yang kamu alami dan memberikan hasil pengecekan. Yuk, hubungi kami melalui email dibantu@banksaqu.co.id."
4660eda9-88cb-4b8c-900f-7d4c6765bc70,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Kaizen Cell,4,"12 November diupdate malem2, pagi nya ga bisa dibuka buka aplikasi nya kenapa ya ko gini? jadi ga bisa dipake gini",0,2025-11-13 15:26:51,25.11.4,
7094db57-8cd6-4e79-aa2e-20307e6e495b,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Hera Syahrumi,4,hallo. kenapa ini aplikasi ny tidak bisa di buka. dri siang sampai skrng. biasanya tidak bgni,0,2025-11-12 21:55:57,25.11.4,"Hi Warga Bank Saqu! Mohon maaf atas pengalaman kurang menyenangkan yang kamu alami. Kami sangat memahami dan ingin menyelesaikan kendala yang kamu alami dan memberikan hasil pengecekan. Yuk, hubungi kami melalui Contact Center Bank Saqu di nomor telepon 1500388 / 021 3000 3388 atau email dibantu@banksaqu.co.id."
9deef29f-dc63-468e-9b15-4aed5b4e072c,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Liaa Liaa,4,sangat membantu dalam melakukan transaksi,0,2025-11-12 20:11:56,25.11.4,"Hai Warga Bank Saqu! Terima kasih telah memilih aplikasi Bank Saqu. Kami berharap fitur-fitur di aplikasi Bank Saqu dapat membantu setiap transaksi keuangan kamu. Jika ada yang bisa kami tingkatkan, jangan ragu untuk memberi tahu kami. Semoga bintang-bintangnya bertambah ya! ð"
78168ed1-a008-4055-98bc-23c8b38639a3,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,daripada tada,4,"semua fiturnya bagus, tp masih ada kekurangan, yaitu tidak ada fitur QRIS CPM.",1,2025-11-12 19:46:35,25.11.4,"Hai Warga Bank Saqu! Terima kasih telah memilih aplikasi Bank Saqu. Kami berharap fitur-fitur di aplikasi Bank Saqu dapat membantu setiap transaksi keuangan kamu. Jika ada yang bisa kami tingkatkan, jangan ragu untuk memberi tahu kami. Semoga bintang-bintangnya bertambah ya! ð"
17e01d3e-e9f4-428a-93e6-1c1d6e40d6d5,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,dapoer dessert,4,"mudah penggunaannya, makasih",0,2025-11-12 14:19:16,25.11.4,Hai Warga Bank Saqu! Terima kasih atas ulasan positif kamu. Kami senang mendengar kamu memiliki pengalaman yang baik saat menggunakan aplikasi Bank Saqu. Jangan ragu membagikan pengalaman positif ini kepada teman dan keluarga kamu. Terima kasih telah memilih Bank Saqu. Semoga bintang - bintangnya bertambah ya #TemanSeperjuangan.
ef5e871d-578a-4e96-b831-42b4f28782d3,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Gusty,4,👍,0,2025-11-12 11:42:52,25.11.4,"Hai Warga Bank Saqu! Terima kasih ulasanmu. Kami akan terus berusaha memberikan yang terbaik untuk kebutuhan perbankan kamu. Kami berharap fitur-fitur di aplikasi Bank Saqu dapat membantu setiap transaksi keuangan kamu. Jika ada yang bisa kami tingkatkan, jangan ragu untuk memberi tahu kami."
9fa264a1-7906-4345-8065-b1e3932c0e67,Bank Saqu,bank_saqu,google_play,bjj.bank.digital.indo.prod,Iwan,4,mantapp sekali,0,2025-11-11 22:21:40,25.9.2,"Hai Warga Bank Saqu! Terima kasih telah memilih aplikasi Bank Saqu. Kami berharap fitur-fitur di aplikasi Bank Saqu dapat membantu setiap transaksi keuangan kamu. Jika ada yang bisa kami tingkatkan, jangan ragu untuk memberi tahu kami. Semoga bintang-bintangnya bertambah ya! ð"
