review_id,app_name,app_slug,platform,store_id,user_name,rating,review_text,thumbs_up,review_date,app_version,dev_reply
75edc204-574a-4d4c-b92d-69afc75ba80f,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Tubeg Baee,4,sangat membantu,0,2025-02-16 06:23:04,2.72.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
67d9f852-701b-40fb-b67f-5d9fecfdf3e8,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Dwi putra Putra (Komang),4,mantap,0,2025-02-14 14:58:26,2.72.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
d9f96ad8-0b80-418e-a12f-c246dea13230,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,didin zaki,4,coba dulu,0,2025-02-13 14:04:21,2.72.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
bf93588c-7958-4e7e-9b49-b4430eab689a,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Nurjanah Thania,4,bagus,0,2025-02-12 10:14:37,2.72.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
e603f0bb-0e7c-41e6-bd4a-f05efd587816,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Bang Robby,4,ok,0,2025-02-11 20:40:50,,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
922c7272-9733-474f-92a7-b67085d832a3,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Aga Ramadhan Olii,4,sangat bagus,0,2025-02-11 18:20:06,2.72.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
1298331f-56e3-4b25-a9ed-bd0c05f25a3c,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Waryono Yono,4,Hay amar bank di menu transfer ko gk ada y bank yg kucari seperti bank krom dan bank super dan di menu depositonya di kasih tutup deposito dan perpanjang deposito tanpa biaya pinalti jg bagi hasil nya di berikan walau pun blom jatuh tempo jangan hanya yg di kembalikan modal pokok saja usahakan seperti deposito di krom bank pengelolaan depositonya bagus gitu itu pesan dr aku respon yah,2,2025-02-10 06:18:11,2.71.0,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi. Terima kasih.
"
02d922e4-acf2-4050-b442-222a53dc7a52,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Opick Kenken,4,Baguss,0,2025-02-08 08:27:37,2.72.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
507638a6-d32d-487f-9c11-f5475397de10,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Saiful Jamil,4,baru coba,0,2025-02-08 08:12:12,,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
dff924a2-f497-46eb-bfc5-2845ed65379b,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Mario Valentino,4,proses buka rekening cukup cepat dan baik ✅,0,2025-02-07 12:24:38,2.71.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
4e1ee346-5dca-459a-b564-1436e4b9baf8,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Mad Bodong,4,pengajuan pinjaman blm di acc,0,2025-02-06 13:04:43,2.71.0,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan kami di masa depan, Bapak atau Ibu dapat menyampaikan kendala atau permintaan yang ingin disampaikan melalui e-mail ke tanya@amarbank.co.id. Terima kasih

"
a4790ead-c3c1-46c1-aa34-0a4fcfb8a7f3,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Soehaendyk As,4,"Hallo..saya suhaendik pemilik akun amarbank dgn no hp 0821 1188 1*** yg ingin saya tanyakan mengapa sejak beberapa bulan lalu saya tidak bisa masuk dgn notif "" sesi anda telah berakhir silahkan login"" ...dan saya sdh update tapi selalu begitu..tlg kasih solusi nya? Soalnya saya ingin melakukan pembayaran Tunaiku",4,2025-02-06 05:28:24,2.71.0,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi. Terima kasih.
"
3e4eff5e-00e7-4ea2-abdd-a156dde9560c,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Bayu Bhirowo,4,cukup,0,2025-02-04 19:06:56,2.71.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
21ad0eff-e318-4d86-9288-bb7cd83056ee,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,C. Yudha,4,baru coba...,0,2025-02-03 17:17:43,2.71.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
4142efe6-b916-4de9-bc75-0cb497cf892b,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Riki Dasturi,4,baik,0,2025-02-02 20:37:54,2.71.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
300a8dd2-2cdd-4fbc-88d2-88db61e09f64,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Snow _Blue,4,menarik,0,2025-01-31 12:17:08,2.71.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
5a5d9595-df92-47b2-bf2f-15f5493ec9be,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Putra Hidayat12,4,👍,0,2025-01-23 21:07:22,2.71.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah"
0256ff8c-6faa-491c-b5e0-2ee428b6afd9,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Deco Craft,4,Saya pindah perangkat karena full. Buka Amar mau bayar orang ...pengamanan oke tp sdh telp ke cs jg masih aja 1x24 jam baru bisa transaksi. Lah buat apa telp bantuan?? Kalau bisa next tidak selama itu. Thx Amar,0,2025-01-21 04:56:18,2.70.0,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi. Terima kasih.
"
0396cb1c-a4a9-47fa-bc47-e32574de5edc,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Bang Jai,4,Min ini aku TF ke bri kok gak masuk²,0,2025-01-20 18:34:32,2.70.0,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi. Terima kasih.
"
1f34d5f2-1521-484f-84cf-e99e916fefec,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Chubby Feni,4,baik,0,2025-01-19 15:03:17,2.70.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah.

"
91572b92-835f-4d83-8c7a-97e16cf4b393,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,umbara abdulrohman,4,lumayn membantu,0,2025-01-18 16:40:17,2.70.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah.

"
9114d7c2-1fc3-4b95-8453-9b2ffc634b53,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,MUH Ipung santoso,4,"Hari ini tgl 17 Januari jam 18:45 saya mau transfer dan isi pulsa kenapa tidak bisa ya, padahal saldonya ada dan sinyal saya bagus.",0,2025-01-17 18:46:24,2.70.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah.

"
f7a1e189-9d09-418d-b730-c248696b6ab4,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,aldi bareta,4,cepat tepat,0,2025-01-15 16:11:47,2.70.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
4973100e-5f3d-4b4e-985d-eaac946c2c4d,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,amy razami,4,jaga kekompakan,0,2025-01-11 21:40:18,2.70.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah.

"
29b31181-60f8-492f-acd3-dca34926c8d8,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Yeni Oktoviani,4,ok,0,2025-01-09 17:17:48,2.70.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah.

"
3d61ed2e-c1b5-4650-aeaf-972291ad69d0,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Rahadi Mulia,4,cepat sat set 👍,0,2025-01-07 20:49:39,2.70.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah.
"
861ec3bf-db34-4562-8635-2ace6f34e9c4,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,what do you 12,4,semoga aja bisa memudahkan untuk tambahan modal saya,0,2025-01-06 00:17:29,2.70.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah.

"
11f23655-6b08-46df-a879-4333929f8be4,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Ayumei Lestari,4,buat Tf lancar si tp mkin lma mkin mahal biaya TF nya😭,0,2024-12-31 19:32:40,2.70.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah.

"
90a2ac92-d897-4e63-8e8e-9fd113923641,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Moch Saiful,4,ok,0,2024-12-31 06:30:13,2.70.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
09abe8a9-55e4-441f-a5a5-0a6c0d7e4110,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Roji Saja,4,top,0,2024-12-30 10:27:58,2.70.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
989a4e15-ee80-4951-bdaa-d7c711ef9723,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Otfons Bailao,4,bagus,0,2024-12-28 13:47:18,2.70.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
2d802ee8-ed00-4382-90be-b0acbe308f8c,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Arsyila Syakira,4,ok,0,2024-12-27 15:36:41,2.70.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
935bec28-28f0-42c2-a04a-0111df867437,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,yusuf smitty,4,bagus sayang sekali setiap pengajuan gagal/tolak,0,2024-12-25 03:31:41,2.70.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
de446ee6-85a8-48f4-bf5f-0f3766ce0e15,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Adi Cimekk,4,Kok susah bgt verifikasi d amar bank,0,2024-12-22 16:17:24,2.69.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
2f94236e-1f9e-430e-814f-181330924a65,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Mahwan Hamim,4,kenapa kota kami blm masuk jangkauan tunaiku..kira2kapan ya tunaiku masuk di kota batu jawatimur???,0,2024-12-22 07:57:20,2.69.0,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan kami di masa depan, Bapak atau Ibu dapat menyampaikan kendala atau permintaan yang ingin disampaikan melalui e-mail ke tanya@amarbank.co.id. Terima kasih

"
ae0f06a4-8891-4d6a-9464-709145d0072a,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,ramitri family,4,Semoga menjadi bank digital terbaik,0,2024-12-18 17:48:54,,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
142a9aeb-19bd-4599-8073-ebc4d4dc85f8,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Risal Ichal,4,sangat puas semoga pengajuan kredit ac,0,2024-12-18 13:50:36,2.69.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
153289ab-4af1-4509-b0fd-cb0f6d359ac3,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Gondrong 212,4,"tak kasih bintang 4 dulu,baru mncoba soalnya",0,2024-12-16 23:15:59,2.69.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
e1e42361-af17-4a7e-970f-7672a8965729,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,aris mahdi,4,aplikasi rekomended,0,2024-12-14 16:16:05,2.69.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
f300a5fa-2a79-40bb-b432-39f5d51a8b62,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Sukmawati,4,bagus,0,2024-12-11 17:04:00,2.68.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
f1cf4dfc-1aca-4f6e-8d13-44a8861e292d,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Devan pratama,4,ok,0,2024-12-07 00:11:10,2.68.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah"
61ee9a1b-882d-4da4-8958-c00e40131c04,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Mochammad Galung,4,good,0,2024-12-06 12:02:06,2.68.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
c4d3a1f1-98f3-493a-b694-8cfad683056c,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Jumeri,4,oke lah,0,2024-12-02 03:21:24,2.68.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
61ba39bc-ef29-44e9-913b-e9a9400ea094,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Oka Widyan,4,sangat bagus,0,2024-12-02 02:56:08,2.68.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
dfd65dfd-71da-4780-878e-778dcd73945a,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Galih Tri susilo,4,mantap,0,2024-11-13 11:35:42,2.66.1,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
68d04c6b-2956-48d5-921d-6aea39e5b9ef,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Tatang Saputra,4,cara nya mudah dan praktis,0,2024-11-12 08:56:32,2.66.1,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
ec524a36-0683-47cd-a947-db310c273f45,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Afrian,4,"akhirnya bisa cetak kartu debit, errornya kemaren udah diperbaiki, sekarang kartu debit dalam pengiriman, SARAN aja sih ketika kartu debit dalam pengiriman mohon dikasih laporan pengiriman atau dikasih no resi agar bisa mentracking pengiriman kartu udah nyampe mana.",1,2024-11-11 11:13:56,2.66.1,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah"
407c88e3-288c-4e9e-a2cd-dc9a6f18f000,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Euis Susilawati,4,Mantappp,0,2024-11-05 18:14:02,2.66.1,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
fcb42231-f4ad-4ef1-8ada-95c43650f2c9,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Dicky Wahyudi,4,mudah di gunakan,0,2024-11-02 11:24:17,2.66.1,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
e28c2514-6d3b-49ca-9f14-2b743bbefa08,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Sayidatul Latifah,4,cepat banget,0,2024-10-28 13:58:39,2.65.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
1e16fc56-5452-4f42-9703-e30ccc8f7bbe,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Fuad Mappiasse,4,kalo berhasil kita tambah bintang,0,2024-10-28 08:06:14,2.65.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah"
bbd8cd8f-6488-4724-9843-cd171a80ddf3,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Firman S.Pd.I,4,"Ubah no hp ga bisa berulang ulang ga bisa jadi ga bisa dspet otp, padahal mau bayar",2,2024-10-25 21:04:38,2.65.0,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi. Terima kasih.
"
1389faf2-c2f1-4e59-b388-e35ab79ef4bb,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,kwi koplak,4,Server selalu eror ketika mengisi data buat registrasi,2,2024-10-24 09:46:29,2.65.0,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan layanan kami di masa depan. Bapak / Ibu juga dapat menyampaikan kendala yang dialami melalui e-mail ke support@amarbank.co.id dengan menyertakan nomor handphone yang terdaftar beserta detail masalah yang dihadapi. Terima kasih.
"
08eb3a5f-30ce-4241-9dd1-d6cf933107e2,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Siti Nur amanah,4,bagus aplikasinya,0,2024-10-22 09:14:11,2.65.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
30913c31-1010-4bd3-8f68-e26487e11f48,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,ARI BUDIYANTI,4,terima kasih sudah membantu,0,2024-10-21 11:43:39,2.65.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
40051fc5-e340-421b-b642-2bbc44a34fc5,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,fhancarwulunk Edi,4,Amar Bank sangat mudah dan krrreeeen,0,2024-10-17 13:41:19,2.65.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
300ef6c3-d480-40d1-99d4-d701e35b6d34,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Adit Aza,4,apk nya recommended bangt enak di dan mudah diakses,0,2024-10-15 15:54:14,2.64.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
2f5521a4-79d3-48fa-acfb-93f0bf635a71,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Aini Azharo,4,bangus sekali,0,2024-10-14 14:16:31,2.64.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
8fb22f3c-441a-498d-99b5-80221719ef76,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Reni Hasibuan,4,cepat tepat,0,2024-10-13 18:46:50,2.64.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah"
85ffdf20-4322-46e7-8f85-62a870aff0df,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,serena c23,4,butuh pinjaman,0,2024-10-13 14:40:40,2.64.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
2d2bb206-d3e1-46ea-85aa-194dc1d8cbf0,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,mulyadi,4,transaksi lancar,0,2024-10-13 13:20:47,2.65.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
9788c038-5930-4f48-bbdc-04506af8272d,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Andalan Anda,4,👌,0,2024-10-13 06:33:07,2.64.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
e9712e2a-5f2f-4584-81d6-98bd25edfda1,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Untung Surapati,4,kasih bintang 4 aj dulu soal nya pengajuan saya masih blm di acc,0,2024-10-12 23:20:19,2.64.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
ddc4ca99-833c-473d-8ae6-a1a283eee58d,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Gopel Wow,4,bagus banget,0,2024-10-11 22:59:43,2.64.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
63032556-d990-4e7a-b10d-9cad57a99ee3,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Azhar Liew,4,"buat rek.baru cepat di sini tmpatnya ""amar bank",0,2024-10-07 15:08:41,2.64.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
499ad336-69b5-4532-a5cc-b54fccfb8037,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Hendi Adi saputra,4,pengajuan pinjaman tidak bisa,0,2024-10-06 19:17:46,2.64.0,"Kami mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menghargai masukan yang diberikan sebagai perbaikan kami di masa depan, Bapak atau Ibu dapat menyampaikan kendala atau permintaan yang ingin disampaikan melalui e-mail ke tanya@amarbank.co.id. Terima kasih"
a79801cc-6dff-4621-a037-46e67b847d17,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Asri Ade,4,bangga,0,2024-10-01 21:17:21,2.64.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
e48e0698-a982-4e36-8012-c51e82960c9e,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Rahman Hariyadi,4,transaksi cepat,0,2024-09-30 08:18:24,2.63.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
dbbc6f60-2f73-460f-9d01-d118393ef947,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Rafli Rafli,4,mudah,0,2024-09-29 18:02:52,2.63.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
2ae0df0f-ad74-4388-a504-bc53582f1dca,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,rania alesha,4,cukup mudah dan simple,0,2024-09-26 07:52:33,2.63.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
e60a7c62-86e9-4adb-b42a-437418378d94,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Husen Bawapi,4,mudahan berkembang,0,2024-09-24 15:28:04,2.63.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah"
a1f10c60-41d1-47bc-a696-b625952fd178,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Sri Rahayu,4,Semoga bisa selalu bisa meningkat pelayanan menjadi lebih baik lagi 🤲,0,2024-09-24 10:28:27,2.63.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
30b3e8b8-7eeb-42f3-80c8-94d93d869cf2,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Entin Titin,4,Alhamdulillah udah bisa buka rekening amar bank terimakasih banyak udah sangat membantu mudah mudahan bermanfaat bagiku dan semua orang yg membutuhkan kn semoga amanah,1,2024-09-23 20:04:23,2.63.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
1ab033dc-f407-4d1b-8cbe-be8ed26b3af2,Amar Bank (Senyumku),amar_senyumku,google_play,com.senyumkubank.rekeningonline,Rika Krisna Mulyanti,4,kasih bintang 4 dulu...lg nunggu pencairan,0,2024-09-23 19:43:24,2.63.0,"Terima kasih atas review yang diberikan, semoga Bank Amar dapat terus meningkatkan kualitas pelayanan kepada nasabah

"
