review_id,app_name,app_slug,platform,store_id,user_name,rating,review_text,thumbs_up,review_date,app_version,dev_reply
139b3cb8-fcc3-4f0d-ace3-8a285fd02b20,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,kobra cirebon,2,bagaimana uang sya nasib nya bos ada transfer ga bisa cek harus nunggu 24 jam jdi ga bisa di buka aplikasi gue,0,2025-07-23 18:30:03,3.5.40,Mohon maaf atas kendalanya. Waktu tunggu 24 jam tersebut merupakan bentuk preventif sistem keamanan kami apabila menemukan aktivitas mencurigakan pada akun Kakak seperti salah password atau pin beberapa kali dalam waktu yang berdekatan. Silakan DM sosmed resmi Bank BNC yang sudah terverifikasi centang biru @bankneocommerce agar ditindaklanjut. -DR
0b591193-6973-40f0-a1b7-313b1b98a69f,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Lord Oz,2,"daftar banking yg di permasalahkan foto KTP, padahal KTP msih bgs aj, di ulang"" gitu Mulu masalahnya,sdh nunggunya lama.",0,2025-07-23 16:39:31,,"Mohon maaf, untuk verifikasi data KTP, pastikan data dalam KTP terluhat jelas dan melakukan verifikasi pada tempat yang cukup cahaya. Untuk pelaporan lebih lanjut, Kakak bisa menghubungi layanan pelanggan Kami di alamat email customercare@bankneo.co.id. Terima kasih -BP"
6054ca84-eb64-4929-9f92-4d8eee06dad9,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Infinix Smart6,2,bagus,0,2025-07-21 12:00:21,,"Hai kak, terima kasih sudah mencoba Neo Experience bersama neobank. Yuk terus gunakan neobank untuk kemudahan transaksi digitalmu dan terus tingkatkan saldo tabunganmu untuk menikmati berbagai keuntungan_LM"
6014a55f-3cfd-4061-895c-c4839f31d33a,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Ria Safitri,2,"jelek neo, masa top up ewallet dana ga ada rincian transaksi nya kayak nomor telepon yang kita isi cuma ada waktu ama jumlah top up doang. kan kita jadi ga bisa liat kemaren kemaren ngisi saldo di nomor berapa",0,2025-07-20 15:16:09,,Hai Kak. Mohon maaf untuk kendala Kakak bisa diinformasikan detailnya melalui DM di akun sosial media resmi Bank BNC yang sudah terverifikasi centang biru @bankneocommerce atau menghubungi alamat email resmi kami customercare@bankneo.co.id dan bisa hubungi Call Center kami di 1500-190. Terima kasih -BP
8fee77c4-fa87-4c74-bfb2-0a05a488dfac,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Muhammad Asri,2,"tidak bekerjasama yg baik dengan pelanggan, mohon maaf tidak dapat melanjutkan lagi",0,2025-07-20 14:16:43,3.5.30,Hai Kak mohon maaf untuk kendala kamu bisa diinformasikan detailnya direct message di akun sosial media resmi Bank BNC yang sudah terverifikasi centang biru @bankneocommerce atau alamat email resmi kami customercare@bankneo.co.id ya Kak. Terima kasih-MI
dd25b880-817b-432b-aa98-6d60a252e18a,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Amir Aja,2,tolong proseskan permudahkan saya melakukan pendaftaran KTP yang Saya foto selalu gagal,0,2025-07-20 13:32:45,3.5.30,"Mohon maaf dan terima kasih atas masukan yang telah diberikan, untuk verifikasi KTP pastikan data pada KTP terlihat jelas dan melakukan verifikasi di tempat yang cukup cahaya, Untuk kendala neobank dapat dikonfirmasikan melalui layanan email Kami di customercare@bankneo.co.id agar kendala Kakak terselesaikan dengan baik. -BP"
7e9a7c56-7d16-443c-9548-c6fa4d706133,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,kalong 21,2,kenapa sekarang lemot banget,0,2025-07-19 20:12:41,,"Hai Kak. Mohon maaf atas kendala yang dialami. Terkait kendala aplikasi neobank yang saat ini dialami, mohon pastikan kembali aplikasi neobank sudah terupdate dan internet stabil. Apabila masih berkendala, segera konfirmasi kepada Kami melalui email resmi kami customercare@bankneo.co.id. Terima kasih -DN"
08b6c73b-5580-4c32-9b10-b21ba89e28f5,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,ABDUHU HJR chanel,2,gimana ini saya awal diinfo trus saya download setelah itu saya ajukan ternyata bolak balik mengajukan tertolak padahal saya dapat informasi WhatsApp sehingga saya download,0,2025-07-18 18:45:26,3.5.30,"Hai Kak. Sebelumnya Neomin ucapkan terima kasih atas ketertarikan Kakak melakukan pengajuan limit Neo Pinjam, namun untuk pemberian limit Neo Pinjam ditentukan oleh sistem kredit analis kami berdasarkan skor kredit Kakak. Neomin sarankan untuk aktif melakukan transaksi dan meningkatkan aset di aplikasi neobank agar skor kredit meningkat. -DR"
180a062e-b3c3-4649-a163-c7c36da832b3,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Delima Sari,2,"pada tgl 17 juli saya menghapus aplikasi ini karena KTP saya tidak bisa terverifikasi untuk membuka rekening,tolong jaga data saya dan jgn salah gunakan data saya...terima kasih....🙏",0,2025-07-17 08:58:51,,"Hai Kak, mohon maaf atas kendala yang terjadi. Untuk kendala kamu, bisa diinformasikan detailnya ke akun FB dan IG resmi Bank BNC yang sudah terverifikasi centang biru @bankneocommerce atau alamat email resmi kami customercare@bankneo.co.id, Call Center kami di 1500-190. Terima kasih _PT"
ea623afe-4d11-4464-9866-5568cf5e41f9,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Rekhan Ramasya,2,pengajuan pertama acc .. setelah lunas .mau ngajuin lagi tidak bisa .dengan keterangan creditscore ..padahal transaksi lancar . keenapa nih min ..kasih lah yg ter baik buat pelanggan,0,2025-07-15 22:54:55,,"Hai Kak. Sebelumnya Neomin ucapkan terima kasih atas ketertarikan Kakak melakukan pengajuan pencairan limit Neo Pinjam, namun untuk pemberian Pinjaman ditentukan oleh sistem kredit analis kami berdasarkan skor kredit Kakak. Neomin sarankan untuk aktif melakukan transaksi dan meningkatkan aset di aplikasi neobank agar skor kredit meningkat. -DN"
a2fe937d-4ed6-42b4-8996-66397bfad675,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,rahmat wijaya,2,"ada apa aplikasi ini,,,, kok ga bisa dibuka???",0,2025-07-14 20:47:39,3.5.30,"Hi Kak, mohon maaf atas kendala yang dialami. Terkait kendala penggunaan aplikasi, mohon dapat dipastikan jaringan seluler/WIFI yang digunakan stabil dan untuk aplikasi neobank sudah versi terbaru. Namun jika kedepannya masih mengalami kendala kakak dapat mengirimkan bukti screenshot kendala ke DM IG atau FB Bank Neo Commerce. Terima kasih ~AH"
45b7e7e2-3f91-4689-b92d-444bccf92ca2,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Richa Rm,2,"daftar buka rekening langsung acc giliran ngajuin pinjaman di tolak mentah mentah padahal data fres , gak pernah hutang sini itu payah",0,2025-07-12 11:18:14,3.5.20,"Hai Kak. Sebelumnya Neomin ucapkan terima kasih atas ketertarikan Kakak melakukan pengajuan pencairan limit Neo Pinjam, namun untuk pemberian Pinjaman ditentukan oleh sistem kredit analis kami berdasarkan skor kredit Kakak. Neomin sarankan untuk aktif melakukan transaksi dan meningkatkan aset di aplikasi neobank agar skor kredit meningkat. -DN"
16eedbf0-0fbb-48cc-a05d-b8bfe20f693f,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,M Fadil,2,proses buka rekening kenapa gagal terus??? padahal sudah gonta ganti ktp ttep gak bisa..,2,2025-07-10 23:45:28,3.5.30,"Hai Kak. Mohon maaf atas kendala yang dialami. Mohon dipastikan kembali untuk data yang Kakak input benar dan sesuai. Apabila masih berkendala, segera DM di akun sosmed resmi Bank BNC yang sudah terverifikasi centang biru @bankneocommerce atau alamat email resmi kami customercare@bankneo.co.id, Call Center kami di 1500-190. Terima kasih -DR"
efe57148-2365-4d5e-bd80-032b2fdecc72,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Karti Risma,2,cs nya lama,0,2025-07-09 17:47:34,3.5.30,"Hai Kak, mohon maaf atas ketidaknyamanannya ya. Terkait hal tersebut Kakak tidak perlu khawatir, Kakak dapat menghubungi Kami melalui DM sosial media IG/FB agar kendala Kakak bisa Kami bantu tindaklanjuti. Terima kasih~DN"
9662a35f-d8e2-4a94-a887-4d58f93d8f05,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Wahyu Pram,2,"Top up saldo Neo berbayar (tidak gratis). kurangnya kerjasama antar provider, contohnya Gopay krn di apk Gopay tidak tertera bank Neo dan yg terakhir Dunia Neo sekarang lebih sedikit kita mendapatkan koin. Jauh banget sama yg dulu mudah dan cepat mendapat koin. Neo hanya fokus pada deposito saja dan cashbank lainnya",0,2025-07-09 14:53:11,,"Hai kak, terima kasih sudah mencoba Neo Experience bersama neobank. Kami akan terus meningkatkan sistem serta layanan kami demi kemudahan dan kenyamanan transaksi digital kamu. Pantau dan ikuti terus akun Social Media resmi kami untuk mengetahui informasi mengenai event, promo, dan fitur terbaru lainnya dari kami -DR"
df647044-a5be-4f2d-9310-c9adc017ae27,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Alhamdulillah Sajah,2,kenapa sulit sekarang untuk pemulihan akun nomor telepon hilang,0,2025-07-08 12:18:38,3.5.20,"Hai Kak. Kakak tidak perlu khawatir, apabila nomor handphone Kakak hilang, silakan Kakak melakukan perubahan nomor. Untuk perubahan nomor bisa dilakukan melalui kantor cabang atau secara online dengan menghubungi DM sosial media Kami (FB/IG) atau alamat email resmi kami customercare@bankneo.co.id, serta Call Center kami di 1500-190. ~DN"
794eaf93-6f0a-42f9-a8ad-a28d296e56fe,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Dwi Fitriyanto,2,"apasi salah PIN nyampe harus nunggu 24 jam, apa apaan??",0,2025-07-04 20:55:36,,Baik Kak. Mohon maaf atas kendalanya. Waktu tunggu 24 jam terebut merupakan bentuk preventif sistem keamanan kami apabila menemukan aktivitas mencurigakan pada akun Kakak seperti salah password atau pin beberapa kali dalam waktu yang berdekatan. Kami sarankan menunggu dan mencoba kembali setelah 1x24 jam. -DN
a8ab8e79-aed1-4f54-b256-a33d6e213923,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Ricky Silva. Sababalat,2,bintang 2 dulu soalnya ga bisa buka rekeningnya trus kalau diulang ga bisa juga tinggal saya hapus aja uda simpelkan,0,2025-07-04 19:48:02,,"Halo Kak, mohon maaf atas kendala yang terjadi. Untuk kendala kamu,bisa diinformasikan detailnya DM di akun sosial media resmi Bank BNC yang sudah terverifikasi centang biru @bankneocommerce atau alamat email resmi kami customercare@bankneo.co.id, Call Center kami di 1500-190 dan layanan Live Chat langsung dari aplikasi neobank. Terima kasih -HF"
dc8c1216-9430-4490-b84e-67ae3fdec748,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Pacul Pacul,2,nomor hp saya hilang saya ga bisa log-in gimana ini,0,2025-07-03 02:18:08,3.5.20,"Hai Kak. Kakak tidak perlu khawatir, apabila nomor handphone Kakak hilang, Neomin sarankan Kakak melakukan perubahan nomor ya. Untuk perubahan nomor bisa dilakukan melalui kantor cabang atau secara online dengan menghubungi DM sosial media Kami (FB/IG) atau alamat email resmi kami customercare@bankneo.co.id, serta Call Center kami di 1500-190. ~DN"
8e80fee6-b348-43b4-bddb-110f563c2bdc,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,De Tara,2,padahal gk pernah telat bayar cicilan knp limitnya tetap segitu dan gk pernah naik dan saat di butuhkan selalu di bilang kridit score kurang akhirnya gk bisa minjam saat keperluan mendesak,5,2025-07-02 17:17:26,3.5.02,"Hai Kak. Sebelumnya Neomin ucapkan terima kasih atas ketertarikan Kakak melakukan pengajuan limit Neo Pinjam, namun untuk pemberian limit Neo Pinjam ditentukan oleh sistem kredit analis kami berdasarkan skor kredit Kakak. Neomin sarankan untuk aktif melakukan transaksi dan meningkatkan aset di aplikasi neobank agar skor kredit meningkat. -DR"
59935b24-549a-4c52-a40b-dad68c5698c4,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Renaldi Ramadhan,2,"Pengguna neo Bank lama, tapi setiap mengajukan Pinjaman Dana sudah lebih dari 10x ga pernah di ACC, padahal saya nabung beli emas di Apk ini",0,2025-07-02 02:24:31,3.5.20,"Hai Kak. Sebelumnya Neomin ucapkan terima kasih atas ketertarikan Kakak melakukan pengajuan limit Neo Pinjam, namun untuk pemberian limit Neo Pinjam ditentukan oleh sistem kredit analis kami berdasarkan skor kredit Kakak. Neomin sarankan untuk aktif melakukan transaksi dan meningkatkan aset di aplikasi neobank agar skor kredit meningkat. -DR"
9c102b23-0045-474a-bbdb-d3e1a084e526,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Zaskia Anasya,2,maaf per tanggal 1 Juli aplikasi ini sy uninstal.. jikalau data sy di pakai dan ada penagihan atas nama sy.. sy tdk segan2 untuk melaporkan degn pihak yg berwajib,0,2025-06-30 23:33:55,,"Hai Kak mohon maaf untuk kendala kamu bisa diinformasikan detailnya direct message di akun sosial media resmi Bank BNC yang sudah terverifikasi centang biru @bankneocommerce atau alamat email resmi kami customercare@bankneo.co.id ya Kak. Terima kasih-MI
"
28d0552f-39b3-45ef-914e-d399a3152fd9,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Benang Jahit,2,"limit besar tapi pengajuan pinjaman skor kredit belum mencukupi,, bayar tagihan tidak pernah telat,,tiap hari ada notif gunakan sisa limit giliran di gunakan tidak bisa",1,2025-06-28 11:52:36,3.5.20,"Hai Kak. Sebelumnya Neomin ucapkan terima kasih atas ketertarikan Kakak melakukan pengajuan pencairan limit Neo Pinjam, namun untuk pemberian Pinjaman ditentukan oleh sistem kredit analis kami berdasarkan skor kredit Kakak. Neomin sarankan untuk aktif melakukan transaksi dan meningkatkan aset di aplikasi neobank agar skor kredit meningkat. -DN"
2676c17c-18c1-4612-9352-200f1df6d038,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Adhi 890,2,"buka rekening selalu gagal dengan alasan fhoto ktp tidak memenuhi syarat, memang fhoto ktp saya sudah agak buram karna belum di ganti yang baru tapi saya buka rekening seperti LIVIN MANDIRI,SEABANK,SUPERBANK semua berhasil memenuhi syarat..maaf bukan saya mau membanding-bandingkan tapi saya cuma bingung dan heran saja.",4,2025-06-27 18:30:11,3.5.20,"Hello Kak, mohon maaf atas kendalanya, mohon pastikan semua data yang Kakak input sesuai dan untuk foto e-KTP, pastikan dalam pencahayaan yang cukup, terlihat jelas, tidak blur, dan e-KTP tidak pudar ya Kak. Jika masih kendala bisa menyampaikan melalui DM_AF"
fc4283b1-0bba-4b78-911f-d9cbf9817a4e,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,0037 Tia Widia Sari,2,assalamualaikum yang terhormat bertepatan saya tidak lagi menggunakan aplikasi ini dan tidak menggunakan pinjaman dengan aplikasi ini dan tolong data pribadi saya dihapus permanen dan jangan disalah gunakan. dan itu tidak tanggung jawab saya lagi dan mohon kerjasamanya wassalamu'alaikum warahmatullahi wabarakatu,0,2025-06-26 11:29:15,,"Hai Kak, mohon maaf atas kendala yang terjadi. Untuk kendala kamu,bisa diinformasikan detailnya DM di akun sosial media resmi Bank BNC yang sudah terverifikasi centang biru @bankneocommerce atau alamat email resmi kami customercare@bankneo.co.id, Call Center kami di 1500-190 dan layanan Live Chat langsung dari aplikasi neobank. Terima kasih_HA"
0d72c099-2960-4e69-9073-05df7f5662a8,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Zul Synyster,2,saya kasih * 1 aja..apaan isi udh sesuai malah pengajuan limit d tolak..gak jls bnr,0,2025-06-26 06:48:43,3.5.20,"Hai Kak. Sebelumnya Neomin ucapkan terima kasih atas ketertarikan Kakak melakukan pengajuan pencairan limit Neo Pinjam, namun untuk pemberian Pinjaman ditentukan oleh sistem kredit analis kami berdasarkan skor kredit Kakak. Neomin sarankan untuk aktif melakukan transaksi dan meningkatkan aset di aplikasi neobank agar skor kredit meningkat. -DN"
9be28432-0227-4599-93a6-ccfee5832b88,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,andi ong,2,saya mau login lg gagal trus,0,2025-06-25 01:20:56,3.5.20,"Hai Kak, mohon maaf atas kendala yang terjadi. Perihal kendala login, pastikan kembali bahwa jaringan Kakak stabil, sudah menggunakan aplikasi neobank versi terbaru dan mohon mencoba kembali secara berkala ya. -PT"
185200af-3a12-4e40-8c53-692f51258987,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Wiwin Nurhaeni,2,"Yth/ NeoBank saya mau meng informasikn, kenapa Saldo saya tidak dapat digunakan 🙏 Saya Sudah Konfirmasi di Media Email Tidak ada Respon",0,2025-06-24 17:13:40,3.5.20,"Hai Kak, untuk kendala Kakak bisa diinformasikan detailnya direct message di akun sosial media resmi Bank BNC yang sudah terverifikasi centang biru @bankneocommerce, alamat email resmi kami customercare@bankneo.co.id dan bisa hubungi Call Center kami di 1500-190. Terima kasih ~DN"
6d2fdf87-ac8b-416d-a20b-21edbdfcf7d9,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,KHALLID CH13,2,gak jelas banget saat ferivimasi muka. di suruh kedipkan mata udahh di suruh buka mulut udah sampe mulut capae kaya ikan mas kehausan masih bae gak bisa bisa,1,2025-06-23 11:44:10,3.5.20,"Hai Kak, mohon maaf ya. Kami sarankan pada saat verifikasi wajah tidak menggunakan kacamata/tidak menutup wajah dan pandangan lurus ke kamera. Apabila masih berkendala maka silakan menghubungi kami melalui IG atau FB @bankneocommerce atau alamat email resmi kami customercare@bankneo.co.id, Call Center kami di 1500-190. Terima kasih -NG"
0576bac6-43bc-420b-ad81-d742d5a2d8c0,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Mulya Hadi,2,maaf sebelumnya untuk developer neo bank saya kehilangan hp dan kartu SIM yang untuk login ke apl neo bank sehingga untuk masuk ke akun tidak bisa mohon bantuannya terimakasih,0,2025-06-23 03:06:38,,"Hai Kak, mohon maaf ya. Kami informasikan bahwa ubah nomor HP bisa dilakukan melalui kantor cabang dan verifikasi video call. Apabila memilih video call maka silakan menghubungi kami melalui IG atau FB @bankneocommerce atau alamat email resmi kami customercare@bankneo.co.id, Call Center kami di 1500-190. Terima kasih -NG"
9ad88f0a-c61b-4baf-8d1f-655d1bafb8f5,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Karto Sewot,2,"katanya setelah melakukan verifikasi pendaftaran langsung dapet bonus eh ternyata malah gada sama sekali aduh tapi, apk nya bagus juga ai",2,2025-06-20 04:41:37,3.5.20,"Hi, Kak. Kakak bisa mendapatkan reward dengan menyelesaikan tugas promo pengguna baru neobank melalui aplikasi, ya. Untuk detailnya bisa Kakak cek di aplikasi atau DM sosial media resmi Bank BNC yang sudah terverifikasi centang biru @bankneocommerce atau alamat email customercare@bankneo.co.id, Call Center kami di 1500-190. Terima kasih-NW"
3fdc4196-f6f0-4210-9736-517f0bcb19e3,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Risma Ismala,2,"udah coba daftar, udah masuk tiba2 logout, pas masuk harus kasih kode via WA, tp GK kekirim2. akhir ganti nmr bisa masuk, pas masuk lg liat2, malah ada kode 405 ""permintaan anda tidak aman, dan bahaya ancaman terhadap keamanan"". langsung ragu, untung blm ngisi apa2, bahaya banget. Ya kalau apk nya GK aman knp di sebar, saya balik ke dompet digital lama aja",0,2025-06-18 23:10:20,,"Hai Kak, mohon maaf ya. Kami informasikan bahwa aplikasi neobank dipastikan aman dikarenakan sudah diawasi oleh OJK jadi Kakak tidak perlu khawatir. Untuk detail dapat menghubungi kami melalui IG atau FB @bankneocommerce atau alamat email resmi kami customercare@bankneo.co.id, Call Center kami di 1500-190. Terima kasih -NG"
f7435675-7901-4e50-a209-510a3ff8364f,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Iwan Hadiansyah,2,"neo loannya cuma iklan doang, bunga pinjamannya gk sesuia sama iklannya masa iklanya 0,006 % realnya jadi 1,52 %/ hari",1,2025-06-18 16:14:32,3.5.20,"Hai Kak, mohon maaf ya. Kami informasikan bahwa bunga pinjaman paling rendah yaitu 0,06% namun suku Bunga dapat berbeda untuk setiap nasabah tergantung pada kualitas kredit dan keaktifan penggunaan Neo Pinjam. Untuk detailnya silakan menghubungi kami melalui IG atau FB @bankneocommerce. Terima kasih -NG"
3df5e73d-0fdc-4337-86fc-3c847640eda0,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Andi Saputra,2,"2 bintang dulu, Ma'af min kenapa jika ingin mengubah pin transaksi harus menunggu 24 jam dulu tolong diperbaiki donk",0,2025-06-16 15:20:02,3.5.20,"Hai Kak, mohon maaf ya. Kami informasikan apabila sudah melebihi limit maka Ubah PIN bisa dilakukan jika sudah 1x24 jam. Untuk lebih detailnya Kakak bisa menghubungi kami melalui IG atau FB @bankneocommerce atau alamat email resmi kami customercare@bankneo.co.id, Call Center kami di 1500-190. Terima kasih -NG"
62cb9e98-a99f-480e-bceb-6c85f79cfb29,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Juliana Silvia23,2,"baru mau daftar tapi pas verifikasi wajah selalu eror, payah",0,2025-06-15 09:39:07,,"Hai Kak. Mohon maaf atas kendala verifikasi wajah yang Kakak alami, terkait kendala Kakak, neomin sarankan Kakak memastikan saat verifikasi wajah, wajah Kakak melihat kedepan dan terlihat jelas dari dahi hingga dagu dengan pencahayaan baik dan mohon untuk tidak menggunakan aksesoris saat melakukan verifikasi wajah ya. Terima kasih -NW
"
e36c441a-7fca-4124-a6d8-b782f24f48cf,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Riki Nurzamal,2,"Tolong jangan salah gunakan akun Beo Bank saya! saya tidak berhutang apapun di Neo Bank, pengajuan saya dulu sudah ditolak dan saya sudah ajukan penghapusan akun lewat apk dan tidak berhasil (susah). lalu saya logout dan langsung menghapus/menuinstal apk ini. Awas ya bila data diri saya disalah gunakan, saya tidak akan bertanggung jawab! dan saya sudah menyiapkan banyak barang bukti dari awal menginstal sampai menguinstal apk ini (screenshot).",0,2025-06-15 09:03:32,,"Halo Kak, mohon maaf atas kendala yang terjadi. Untuk kendala kamu,bisa diinformasikan detailnya DM di akun sosial media resmi Bank BNC yang sudah terverifikasi centang biru @bankneocommerce atau alamat email resmi kami customercare@bankneo.co.id, Call Center kami di 1500-190 dan layanan Live Chat langsung dari aplikasi neobank. Terima kasih -AN"
5796946f-ce39-4582-a048-511879aeb9eb,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Topan Riski,2,pengambilan uang d Indomart ga masuk + nungu masuk nya lama,0,2025-06-14 19:14:11,,"Hai Kak, mohon maaf atas ketidaknyamanannya. Kami informasikan jika kamu gagal melakukan tarik tunai di Indomaret maka saldo akan dikembalikan dalam kurun waktu 2 jam ya. Terima kasih -NW"
90464847-13f9-45c2-82d1-bae824f6df2a,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,agus haryanto,2,kenapa ini aplikasi ga bisa buat transaksi ada keterangan daftar terus padahal udah daftar,1,2025-06-14 10:06:19,3.5.20,"Hai Kak, mohon maaf atas kendala yang terjadi. Untuk kendala kamu, bisa diinformasikan detailnya DM di akun sosial media resmi Bank BNC yang sudah terverifikasi centang biru @bankneocommerce atau alamat email resmi kami customercare@bankneo.co.id, Call Center kami di 1500-190 dan layanan Live Chat langsung dari aplikasi neobank. Terima kasih_HA"
9b09582c-c3a2-42a3-9620-4558dc4491b7,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Abdul Rohim,2,"Tolong segera diperbaiki, saya tidak bisa transfer uang. setiap kali pencet transfer muncul notif "" kamu telah menyelesaikan pembukaan rekening, tidak perlu membuka rekening lagi"" ini sudah terjadi dari tadi malam",3,2025-06-14 07:38:18,3.5.10,"Hai Kak, mohon maaf atas kendala yang terjadi. Untuk kendala kamu, bisa diinformasikan detailnya DM di akun sosial media resmi Bank BNC yang sudah terverifikasi centang biru @bankneocommerce atau alamat email resmi kami customercare@bankneo.co.id, Call Center kami di 1500-190 dan layanan Live Chat langsung dari aplikasi neobank. Terima kasih_HA"
7d44546e-5295-41ae-a4f3-0cfb1f4ee35a,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,PRASETIO Pras,2,Pinjaman udah lunas bayar jauh sebelum jatu tempoh masa mau pinjam lagi kredit skor anda tidak mencukupi,0,2025-06-14 00:43:04,3.5.10,"Hai Kak. Sebelumnya Neomin ucapkan terima kasih atas ketertarikan Kakak melakukan pengajuan pencairan limit Neo Pinjam, namun untuk pemberian Pinjaman ditentukan oleh sistem kredit analis kami berdasarkan skor kredit Kakak. Neomin sarankan untuk aktif melakukan transaksi dan meningkatkan aset di aplikasi neobank agar skor kredit meningkat. -DN"
57207cef-f937-400f-8030-c3aa3d3ba862,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Ismaya Emma,2,"maksudnya gimana ini... sy buka aplikasi ditanya apakah benar yg buka aplikasi ini saya,, jawabannya hanya satu kolom yaitu konfirmasi... sy konfirmasi ternyata harus buka rekening baru... terus gimana rekening lama saya.. sedangkan tgl 24 sy harus bayar cicilan yg jatuh tempo apa data sy akan kembali setelah sy buka rekening baru dan tagihan sy bisa terlihat lagi... tolong cepat di jawab ya pak/bu CS neo bank 🙏maaf sy kasih bintang 2 dulu soalnya ini bikin saya bingung",7,2025-06-13 19:38:17,3.5.20,"Hai Kak, mohon maaf atas kendala yang terjadi. Untuk kendala kamu,bisa diinformasikan detailnya DM di akun sosial media resmi Bank BNC yang sudah terverifikasi centang biru @bankneocommerce atau alamat email resmi kami customercare@bankneo.co.id, Call Center kami di 1500-190. Terima kasih_AF"
901d6709-438d-411e-9ab5-705c5db1dadf,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Agus winardi Ardi,2,"sy mau daftar gak bisa ,ganguan eror",0,2025-06-12 19:24:07,3.5.10,"Hai Kak, mohon maaf ya. Kami informasikan untuk mencoba kembali dan pastikan jaringan internet stabil ya Kak. Apabila masih berkendala maka untuk detailnya silakan menghubungi kami melalui IG atau FB @bankneocommerce atau alamat email resmi kami customercare@bankneo.co.id, Call Center kami di 1500-190. Terima kasih -NG"
e309c680-0548-4e4c-ae36-bb8dfa3db769,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Handi Gsp,2,saya lupa pin pembayaran saat hari terakhir tagihan jatuh tempo..pas mau ganti pin.. di suruh nunggu 24 jam .. konyol .. harusnya verifikasi wajah juga audah cukup,3,2025-06-10 17:37:10,3.5.10,"Hai Kak, mohon maaf ya. Kami menginformasikan apabila sudah melebihi limit maka Ubah PIN bisa dilakukan jika sudah 1x24 jam. Untuk lebih detailnya Kakak bisa menghubungi kami melalui IG atau FB @bankneocommerce atau alamat email resmi kami customercare@bankneo.co.id, Call Center kami di 1500-190. Terima kasih -NG"
949f2b57-bbe7-4db3-b9d8-6e821722dd49,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Arty c,2,saya coba2 deposit katanya bunga 5persen kelipatan 100 ribu cuma 13 perak sehari ../satu Minggu cuma dua ribu perak kurang lebih,0,2025-06-10 10:27:08,3.5.02,"Hai Kak, untuk kendala Kakak bisa diinformasikan detailnya direct message di akun sosial media resmi Bank BNC yang sudah terverifikasi centang biru @bankneocommerce, alamat email resmi kami customercare@bankneo.co.id dan bisa hubungi Call Center kami di 1500-190. Terima kasih ~SM
"
